# Wavelength [microns], Flux [mJy], Continuum [mJy]
8.967050077102612704e+00 1.718329164664911843e+02 1.695253648170675547e+02
8.968350077106151730e+00 1.722517983855460670e+02 1.696184644612927173e+02
8.969650077109690756e+00 1.716900388991794273e+02 1.697116243778974649e+02
8.970950077113229781e+00 1.721449898438084176e+02 1.698048440580938916e+02
8.972250077116768807e+00 1.718579411993252108e+02 1.698981229930942050e+02
8.973550077120307833e+00 1.719571268521905552e+02 1.699914606741106411e+02
8.974850077123846859e+00 1.712751948434932103e+02 1.700848565923554645e+02
8.976150077127385885e+00 1.715433356283127466e+02 1.701783102390407407e+02
8.977450077130924910e+00 1.722778302410510776e+02 1.702718211053787911e+02
8.978750077134463936e+00 1.719417575107739538e+02 1.703653886876158765e+02
8.980050077138002962e+00 1.723247974247379091e+02 1.704590125481293796e+02
8.981350077141541988e+00 1.733140273923947348e+02 1.705526922958760281e+02
8.982650077145081013e+00 1.718068427957220763e+02 1.706464275407853961e+02
8.983950077148620039e+00 1.724705551404885284e+02 1.707402178927870011e+02
8.985250077152159065e+00 1.722817657167459231e+02 1.708340629618105027e+02
8.986550077155698091e+00 1.714680330849287486e+02 1.709279623577854466e+02
8.987850077159237117e+00 1.701291358712733768e+02 1.710219156906414355e+02
8.989150077162776142e+00 1.719563030747698633e+02 1.711159225703079869e+02
8.990450077166315168e+00 1.733220550841328418e+02 1.712099826067147035e+02
8.991750077169854194e+00 1.755721408544858946e+02 1.713040954097912163e+02
8.993050077173393220e+00 1.742362508907805534e+02 1.713982605894670428e+02
8.994350077176932245e+00 1.743841295689813933e+02 1.714924777556717572e+02
8.995650077180471271e+00 1.737777562747978379e+02 1.715867465183349623e+02
8.996950077184010297e+00 1.716810566379710110e+02 1.716810664873862606e+02
8.998250077187549323e+00 1.735893871215432966e+02 1.717754372727551413e+02
8.999550077191088349e+00 1.733032525700724307e+02 1.718698584843712638e+02
9.000850077194627374e+00 1.736691938498282752e+02 1.719643297321640887e+02
9.002150077198166400e+00 1.737011850855332682e+02 1.720588506260634176e+02
9.003450077201705426e+00 1.735910841284453170e+02 1.721534207759966648e+02
9.004750077205244452e+00 1.731590747589931141e+02 1.722480397156363949e+02
9.006050077208783478e+00 1.729666030216798163e+02 1.723427067000015143e+02
9.007350077212322503e+00 1.730145425889456305e+02 1.724374209204787860e+02
9.008650077215861529e+00 1.741781203826528497e+02 1.725321815684549449e+02
9.009950077219400555e+00 1.767163100191581293e+02 1.726269878353166973e+02
9.011250077222939581e+00 1.758552037030658539e+02 1.727218389124507780e+02
9.012550077226478606e+00 1.746619364191015507e+02 1.728167339912439786e+02
9.013850077230017632e+00 1.746156091345687571e+02 1.729116722630829486e+02
9.015150077233556658e+00 1.748206059891295467e+02 1.730066529193544511e+02
9.016450077237095684e+00 1.747416555421241924e+02 1.731016751514451926e+02
9.017750077240634710e+00 1.753271574218822479e+02 1.731967381507419645e+02
9.019050077244173735e+00 1.760023244274376566e+02 1.732918411086314450e+02
9.020350077247712761e+00 1.754274535458658590e+02 1.733869832165003686e+02
9.021650077251251787e+00 1.754595613529668867e+02 1.734821636657354986e+02
9.022950077254790813e+00 1.755748707474186574e+02 1.735773816477235130e+02
9.024250077258329839e+00 1.725986504132501693e+02 1.736726363538512032e+02
9.025550077261868864e+00 1.733614350268926501e+02 1.737679269755052758e+02
9.026850077265407890e+00 1.765529582334528413e+02 1.738632527040723801e+02
9.028150077268946916e+00 1.761424081530390993e+02 1.739586127309393646e+02
9.029450077272485942e+00 1.750314174576102175e+02 1.740540062348332242e+02
9.030750077276024967e+00 1.744256995555952585e+02 1.741494319718561883e+02
9.032050077279563993e+00 1.748679552787471323e+02 1.742448881862467545e+02
9.033350077283103019e+00 1.762385168197433529e+02 1.743403730915304379e+02
9.034650077286642045e+00 1.762495782268548226e+02 1.744358849012325550e+02
9.035950077290181071e+00 1.761872403491320256e+02 1.745314218288785924e+02
9.037250077293720096e+00 1.770687291105331269e+02 1.746269820879938948e+02
9.038550077297259122e+00 1.766169725218254598e+02 1.747225638921039206e+02
9.039850077300798148e+00 1.770230118114104698e+02 1.748181654547341566e+02
9.041150077304337174e+00 1.774913707212542420e+02 1.749137849894098622e+02
9.042450077307876199e+00 1.777133958166505465e+02 1.750094207096565526e+02
9.043750077311415225e+00 1.773572625176511224e+02 1.751050708289996578e+02
9.045050077314954251e+00 1.771691545264798719e+02 1.752007335609645224e+02
9.046350077318493277e+00 1.773741486609963829e+02 1.752964071190766333e+02
9.047650077322032303e+00 1.774290626986138761e+02 1.753920897168613351e+02
9.048950077325571328e+00 1.775498689651007851e+02 1.754877795678440862e+02
9.050250077329110354e+00 1.774288146616668769e+02 1.755834748855503165e+02
9.051550077332649380e+00 1.770802328798133942e+02 1.756791738835053991e+02
9.052850077336188406e+00 1.771497975524276001e+02 1.757748747752347924e+02
9.054150077339727432e+00 1.782191855314185602e+02 1.758705757742638696e+02
9.055450077343266457e+00 1.777949070330075472e+02 1.759662749909065269e+02
9.056750077346805483e+00 1.780794015364196810e+02 1.760619698270077436e+02
9.058050077350344509e+00 1.770472412960183988e+02 1.761576573869542983e+02
9.059350077353883535e+00 1.777477161011470059e+02 1.762533347741099590e+02
9.060650077357422560e+00 1.776717173113875106e+02 1.763489990918387207e+02
9.061950077360961586e+00 1.783025931501911430e+02 1.764446474435044365e+02
9.063250077364500612e+00 1.785829974680822261e+02 1.765402769324709880e+02
9.064550077368039638e+00 1.783603807949723716e+02 1.766358846621023417e+02
9.065850077371578664e+00 1.802210463196473995e+02 1.767314677357622088e+02
9.067150077375117689e+00 1.790921467276320129e+02 1.768270232568145843e+02
9.068450077378656715e+00 1.790990622726317554e+02 1.769225483286233214e+02
9.069750077382195741e+00 1.788740618329324263e+02 1.770180400545523582e+02
9.071050077385734767e+00 1.785798331630263931e+02 1.771134955379655480e+02
9.072350077389273793e+00 1.797171668358108434e+02 1.772089118822266869e+02
9.073650077392812818e+00 1.785272224455710841e+02 1.773042861906998837e+02
9.074950077396351844e+00 1.781242512433012450e+02 1.773996155667488210e+02
9.076250077399890870e+00 1.782812689919667832e+02 1.774948971137374372e+02
9.077550077403429896e+00 1.787483339860166893e+02 1.775901279350296704e+02
9.078850077406968921e+00 1.788990245993294081e+02 1.776853051339893454e+02
9.080150077410507947e+00 1.770284198936290920e+02 1.777804258103487314e+02
9.081450077414046973e+00 1.781070878026321225e+02 1.778754864569332881e+02
9.082750077417585999e+00 1.797144484959393651e+02 1.779704822849152777e+02
9.084050077421125025e+00 1.792249081344207298e+02 1.780654083427486682e+02
9.085350077424664050e+00 1.811864415826851200e+02 1.781602596788876269e+02
9.086650077428203076e+00 1.799984631107842290e+02 1.782550313417863777e+02
9.087950077431742102e+00 1.798399601124007745e+02 1.783497183798989454e+02
9.089250077435281128e+00 1.798960400770069441e+02 1.784443158416794404e+02
9.090550077438820153e+00 1.800426192126800231e+02 1.785388187755820013e+02
9.091850077442359179e+00 1.811657519391416145e+02 1.786332222300607953e+02
9.093150077445898205e+00 1.797737926578401186e+02 1.787275212535699325e+02
9.094450077449437231e+00 1.790678352390690691e+02 1.788217108945634664e+02
9.095750077452976257e+00 1.809461285250369258e+02 1.789157862014956493e+02
9.097050077456515282e+00 1.802999870202509953e+02 1.790097422228205062e+02
9.098350077460054308e+00 1.773979472990391173e+02 1.791035740069921189e+02
9.099650077463593334e+00 1.784649557718754807e+02 1.791972766024646830e+02
9.100950077467132360e+00 1.789723207171490174e+02 1.792908450576923087e+02
9.102250077470671386e+00 1.767376050434186823e+02 1.793842744211291347e+02
9.103550077474210411e+00 1.803040447423698538e+02 1.794775597412292711e+02
9.104850077477749437e+00 1.803753887590568752e+02 1.795706960664467999e+02
9.106150077481288463e+00 1.805374822307296654e+02 1.796636783704699667e+02
9.107450077484827489e+00 1.809422611866574471e+02 1.797565005770249513e+02
9.108750077488366514e+00 1.813416884246462359e+02 1.798491558353584594e+02
9.110050077491905540e+00 1.816048926758582525e+02 1.799416372766521874e+02
9.111350077495444566e+00 1.810193179917523878e+02 1.800339380320878604e+02
9.112650077498983592e+00 1.816665801761976127e+02 1.801260512328472032e+02
9.113950077502522618e+00 1.829382265166025832e+02 1.802179700101118556e+02
9.115250077506061643e+00 1.829854585997306913e+02 1.803096874950636561e+02
9.116550077509600669e+00 1.823032221743828245e+02 1.804011968188841877e+02
9.117850077513139695e+00 1.823808845277962973e+02 1.804924911127552036e+02
9.119150077516678721e+00 1.826409049306766406e+02 1.805835635078584289e+02
9.120450077520217746e+00 1.821492112267521293e+02 1.806744071353755885e+02
9.121750077523756772e+00 1.816704015471712808e+02 1.807650151264882652e+02
9.123050077527295798e+00 1.814812474941980724e+02 1.808553806123782977e+02
9.124350077530834824e+00 1.816163909863671790e+02 1.809454967242274108e+02
9.125650077534373850e+00 1.816736272574794384e+02 1.810353565932172160e+02
9.126950077537912875e+00 1.822780799398535123e+02 1.811249533505294664e+02
9.128250077541451901e+00 1.828843243360345525e+02 1.812142801273459156e+02
9.129550077544990927e+00 1.816656547275859452e+02 1.813033300548481463e+02
9.130850077548529953e+00 1.822744567073336839e+02 1.813920962642181962e+02
9.132150077552068979e+00 1.823751816892114448e+02 1.814805719712921928e+02
9.133450077555608004e+00 1.827503825809741898e+02 1.815687507178564033e+02
9.134750077559147030e+00 1.832157884088169055e+02 1.816566261241351583e+02
9.136050077562686056e+00 1.830347197653510989e+02 1.817441918103529019e+02
9.137350077566225082e+00 1.834708442629769536e+02 1.818314413967340784e+02
9.138650077569764107e+00 1.838141520109117835e+02 1.819183685035031601e+02
9.139950077573303133e+00 1.842478020983022020e+02 1.820049667508844777e+02
9.141250077576842159e+00 1.833898261382527153e+02 1.820912297591024753e+02
9.142550077580381185e+00 1.830973819657598938e+02 1.821771511483816255e+02
9.143850077583920211e+00 1.839593587802673653e+02 1.822627245389462587e+02
9.145150077587459236e+00 1.842161271644389444e+02 1.823479435510208475e+02
9.146450077590998262e+00 1.835108957614580731e+02 1.824328018048298361e+02
9.147750077594537288e+00 1.836630029650617359e+02 1.825172929205976118e+02
9.149050077598076314e+00 1.853079636577417375e+02 1.826014105185485334e+02
9.150350077601615340e+00 1.843565921706896518e+02 1.826851482189070737e+02
9.151650077605154365e+00 1.833354226419581892e+02 1.827684996418977335e+02
9.152950077608693391e+00 1.840774530822370991e+02 1.828514584077448148e+02
9.154250077612232417e+00 1.845668541258752953e+02 1.829340181366727904e+02
9.155550077615771443e+00 1.835935052026889025e+02 1.830161724489060759e+02
9.156850077619310468e+00 1.842040895551975552e+02 1.830979149881735850e+02
9.158150077622849494e+00 1.843618939142574504e+02 1.831792402640656405e+02
9.159450077626388520e+00 1.847258100501866522e+02 1.832601438840182766e+02
9.160750077629927546e+00 1.845961485370792445e+02 1.833406215261897785e+02
9.162050077633466572e+00 1.855264846221176072e+02 1.834206688687386873e+02
9.163350077637005597e+00 1.864374487901610280e+02 1.835002815898234019e+02
9.164650077640544623e+00 1.856338058957800854e+02 1.835794553676022360e+02
9.165950077644083649e+00 1.858026647806323410e+02 1.836581858802337308e+02
9.167250077647622675e+00 1.861444942486316165e+02 1.837364688058762852e+02
9.168550077651161700e+00 1.847588363840048657e+02 1.838142998226882696e+02
9.169850077654700726e+00 1.852237193606242158e+02 1.838916746088281116e+02
9.171150077658239752e+00 1.843114730044055705e+02 1.839685888424542952e+02
9.172450077661778778e+00 1.845814540076217156e+02 1.840450382017251627e+02
9.173750077665317804e+00 1.850268902238119608e+02 1.841210183647991414e+02
9.175050077668856829e+00 1.849447726273399724e+02 1.841965250098347724e+02
9.176350077672395855e+00 1.858273935578377518e+02 1.842715538149902841e+02
9.177650077675934881e+00 1.856371924993275684e+02 1.843461004584242460e+02
9.178950077679473907e+00 1.862663678782720922e+02 1.844201606182950002e+02
9.180250077683012933e+00 1.866230257318238444e+02 1.844937299727608604e+02
9.181550077686551958e+00 1.872297101307004539e+02 1.845668041999804529e+02
9.182850077690090984e+00 1.871056781487970397e+02 1.846393791953350956e+02
9.184150077693630010e+00 1.826540745259757159e+02 1.847114524304147380e+02
9.185450077697169036e+00 1.853218433381647401e+02 1.847830220720025238e+02
9.186750077700708061e+00 1.864509930321965214e+02 1.848540862899266415e+02
9.188050077704247087e+00 1.871953594988746090e+02 1.849246432540147964e+02
9.189350077707786113e+00 1.869404603095392190e+02 1.849946911340951772e+02
9.190650077711325139e+00 1.868195629616060387e+02 1.850642280999958302e+02
9.191950077714864165e+00 1.876201284260624789e+02 1.851332523215447452e+02
9.193250077718403190e+00 1.865707110266446875e+02 1.852017619685698264e+02
9.194550077721942216e+00 1.871819360949618272e+02 1.852697552108992340e+02
9.195850077725481242e+00 1.868608708090927735e+02 1.853372302183608440e+02
9.197150077729020268e+00 1.873014119208036163e+02 1.854041851607827027e+02
9.198450077732559294e+00 1.871516648567884715e+02 1.854706182079929135e+02
9.199750077736098319e+00 1.868164127206255785e+02 1.855365275298193524e+02
9.201050077739637345e+00 1.869928432170736130e+02 1.856019112960901509e+02
9.202350077743176371e+00 1.867719831351435857e+02 1.856667676766332420e+02
9.203650077746715397e+00 1.878109776409179688e+02 1.857310948412766436e+02
9.204950077750254422e+00 1.883270704471024146e+02 1.857948909598483453e+02
9.206250077753793448e+00 1.890523128472455028e+02 1.858581542021764506e+02
9.207550077757332474e+00 1.896683014531456593e+02 1.859208827415339158e+02
9.208850077760871500e+00 1.885942573194400893e+02 1.859830754611458303e+02
9.210150077764410526e+00 1.889275187167232843e+02 1.860447328183357172e+02
9.211450077767949551e+00 1.903208693181478566e+02 1.861058554818871471e+02
9.212750077771488577e+00 1.897853244697398054e+02 1.861664441205838045e+02
9.214050077775027603e+00 1.896059025612878770e+02 1.862264994032092886e+02
9.215350077778566629e+00 1.886411196710747333e+02 1.862860219985470849e+02
9.216650077782105654e+00 1.897395988565450580e+02 1.863450125753809061e+02
9.217950077785644680e+00 1.892713857496414391e+02 1.864034718024943231e+02
9.219250077789183706e+00 1.881295420562691447e+02 1.864614003486709635e+02
9.220550077792722732e+00 1.895349239407245534e+02 1.865187988826943979e+02
9.221850077796261758e+00 1.883704039933118963e+02 1.865756680733482824e+02
9.223150077799800783e+00 1.891424799224901960e+02 1.866320085894161309e+02
9.224450077803339809e+00 1.882305740145168613e+02 1.866878210996816279e+02
9.225750077806878835e+00 1.890446399558457244e+02 1.867431062729284008e+02
9.227050077810417861e+00 1.903524293650673656e+02 1.867978647779399921e+02
9.228350077813956887e+00 1.884596806751539759e+02 1.868520972835000862e+02
9.229650077817495912e+00 1.897621992184829480e+02 1.869058044583921685e+02
9.230950077821034938e+00 1.896289787129930176e+02 1.869589869713998667e+02
9.232250077824573964e+00 1.897437284408448193e+02 1.870116454913069219e+02
9.233550077828112990e+00 1.902574773733343534e+02 1.870637807454712060e+02
9.234850077831652015e+00 1.896899468215747504e+02 1.871153943420647181e+02
9.236150077835191041e+00 1.856870425270199689e+02 1.871664885695529676e+02
9.237450077838730067e+00 1.896862478289791056e+02 1.872170657340307116e+02
9.238750077842269093e+00 1.911442890150313190e+02 1.872671281415929059e+02
9.240050077845808119e+00 1.901224514970645032e+02 1.873166780983343074e+02
9.241350077849347144e+00 1.902886799138326808e+02 1.873657179103497583e+02
9.242650077852886170e+00 1.908569628120254436e+02 1.874142498837342998e+02
9.243950077856425196e+00 1.901993795519590833e+02 1.874622763245825467e+02
9.245250077859964222e+00 1.899568764470342614e+02 1.875097995389894834e+02
9.246550077863503247e+00 1.897353330462088365e+02 1.875568218330498667e+02
9.247850077867042273e+00 1.897489247332595710e+02 1.876033455128586240e+02
9.249150077870581299e+00 1.896829227269100215e+02 1.876493728845106261e+02
9.250450077874120325e+00 1.896000749798653544e+02 1.876949062541006583e+02
9.251750077877659351e+00 1.899876936268842087e+02 1.877399479277236196e+02
9.253050077881198376e+00 1.896443801199785923e+02 1.877845002114743238e+02
9.254350077884737402e+00 1.899205056998825114e+02 1.878285654114476699e+02
9.255650077888276428e+00 1.897802263976069526e+02 1.878721458337384718e+02
9.256950077891815454e+00 1.899147355140459581e+02 1.879152437844415431e+02
9.258250077895354480e+00 1.912440584697293104e+02 1.879578615696518682e+02
9.259550077898893505e+00 1.909046032409659404e+02 1.880000015511195954e+02
9.260850077902432531e+00 1.916640751251422330e+02 1.880416663164090210e+02
9.262150077905971557e+00 1.910768872423529672e+02 1.880828585103471369e+02
9.263450077909510583e+00 1.925722932341622027e+02 1.881235807777610773e+02
9.264750077913049608e+00 1.928324705172468612e+02 1.881638357634779481e+02
9.266050077916588634e+00 1.914608350807512522e+02 1.882036261123247698e+02
9.267350077920127660e+00 1.914113208459439477e+02 1.882429544691287049e+02
9.268650077923666686e+00 1.902865489845570437e+02 1.882818234787167739e+02
9.269950077927205712e+00 1.903191516620155141e+02 1.883202357859161111e+02
9.271250077930744737e+00 1.896120650249452808e+02 1.883581940355537938e+02
9.272550077934283763e+00 1.910658098009377284e+02 1.883957008724568709e+02
9.273850077937822789e+00 1.912819784409216481e+02 1.884327589414524482e+02
9.275150077941361815e+00 1.900618581244071095e+02 1.884693708873676599e+02
9.276450077944900841e+00 1.897445560161361584e+02 1.885055393550294980e+02
9.277750077948439866e+00 1.897944715793314288e+02 1.885412669892651252e+02
9.279050077951978892e+00 1.894743147700562247e+02 1.885765564349016756e+02
9.280350077955517918e+00 1.856787646951422062e+02 1.886114103367660846e+02
9.281650077959056944e+00 1.899796334139938665e+02 1.886458313396855146e+02
9.282950077962595969e+00 1.900152269516303534e+02 1.886798220884871284e+02
9.284250077966134995e+00 1.902779250865898746e+02 1.887133852118850541e+02
9.285550077969674021e+00 1.905490086533221472e+02 1.887465226806122871e+02
9.286850077973213047e+00 1.906424401923518701e+02 1.887792355919195870e+02
9.288150077976752073e+00 1.906089801794457514e+02 1.888115249827576179e+02
9.289450077980291098e+00 1.906147616443699917e+02 1.888433918900768163e+02
9.290750077983830124e+00 1.906439055800412632e+02 1.888748373508276757e+02
9.292050077987369150e+00 1.917053454433425372e+02 1.889058624019607464e+02
9.293350077990908176e+00 1.912068096022170494e+02 1.889364680804264935e+02
9.294650077994447201e+00 1.902714764086016999e+02 1.889666554231754958e+02
9.295950077997986227e+00 1.894510549307693168e+02 1.889964254671581898e+02
9.297250078001525253e+00 1.890310357800640304e+02 1.890257792493251827e+02
9.298550078005064279e+00 1.896485537279927200e+02 1.890547178066268827e+02
9.299850078008603305e+00 1.894427040062988681e+02 1.890832421760139255e+02
9.301150078012142330e+00 1.867636087094850836e+02 1.891113533944366623e+02
9.302450078015681356e+00 1.833765632706361544e+02 1.891390524988457287e+02
9.303750078019220382e+00 1.885641100159038501e+02 1.891663405261915898e+02
9.305050078022759408e+00 1.901660282270393623e+02 1.891932185134247959e+02
9.306350078026298434e+00 1.888735871341887957e+02 1.892196874974958689e+02
9.307650078029837459e+00 1.850974534928132300e+02 1.892457485153552170e+02
9.308950078033376485e+00 1.916932855568066145e+02 1.892714026039534474e+02
9.310250078036915511e+00 1.906478375211346474e+02 1.892966506267189288e+02
9.311550078040454537e+00 1.912487466208283422e+02 1.893214921152234922e+02
9.312850078043993562e+00 1.911339313502888331e+02 1.893459259841953610e+02
9.314150078047532588e+00 1.910354990698470488e+02 1.893699511450003001e+02
9.315450078051071614e+00 1.906930530581938399e+02 1.893935665090039038e+02
9.316750078054610640e+00 1.906013910002288014e+02 1.894167709875720220e+02
9.318050078058149666e+00 1.912532032662296047e+02 1.894395634920701923e+02
9.319350078061688691e+00 1.906964142146836139e+02 1.894619429338642078e+02
9.320650078065227717e+00 1.903180576418590704e+02 1.894839082243198050e+02
9.321950078068766743e+00 1.915637714556784488e+02 1.895054582748026633e+02
9.323250078072305769e+00 1.914645815985264221e+02 1.895265919966783486e+02
9.324550078075844795e+00 1.915088803840579601e+02 1.895473083013127109e+02
9.325850078079383820e+00 1.907363349526934826e+02 1.895676061000714583e+02
9.327150078082922846e+00 1.901163094558621367e+02 1.895874843043202418e+02
9.328450078086461872e+00 1.904174270573868739e+02 1.896069418254247125e+02
9.329750078090000898e+00 1.896260364367752231e+02 1.896259775747507206e+02
9.331050078093539923e+00 1.909833835295219728e+02 1.896445904636638033e+02
9.332350078097078949e+00 1.909718975441742828e+02 1.896627794035297541e+02
9.333650078100617975e+00 1.913210748165686539e+02 1.896805433057142238e+02
9.334950078104157001e+00 1.913818738878499630e+02 1.896978810819750265e+02
9.336250078107696027e+00 1.918550454209666043e+02 1.897147917458429163e+02
9.337550078111235052e+00 1.921025424408618107e+02 1.897312745478487557e+02
9.338850078114774078e+00 1.920898210553396268e+02 1.897473287721887800e+02
9.340150078118313104e+00 1.926226041170075973e+02 1.897629537030591109e+02
9.341450078121852130e+00 1.922213740072660926e+02 1.897781486246561542e+02
9.342750078125391155e+00 1.915361908024131026e+02 1.897929128211760599e+02
9.344050078128930181e+00 1.918265401531101020e+02 1.898072455768150917e+02
9.345350078132469207e+00 1.915654768297548571e+02 1.898211461757694565e+02
9.346650078136008233e+00 1.921188531089987919e+02 1.898346139022354748e+02
9.347950078139547259e+00 1.918871749978313517e+02 1.898476480404093252e+02
9.349250078143086284e+00 1.920906224808329910e+02 1.898602478744872712e+02
9.350550078146625310e+00 1.925447743789773085e+02 1.898724126886655199e+02
9.351850078150164336e+00 1.922996957802865552e+02 1.898841417671404201e+02
9.353150078153703362e+00 1.926021511144803071e+02 1.898954343941081220e+02
9.354450078157242388e+00 1.926274344082788446e+02 1.899062898537648039e+02
9.355750078160781413e+00 1.926753930333101152e+02 1.899167074303068432e+02
9.357050078164320439e+00 1.917840285320761495e+02 1.899266864079304469e+02
9.358350078167859465e+00 1.932412123620038642e+02 1.899362260708317933e+02
9.359650078171398491e+00 1.941960954437989813e+02 1.899453257032072315e+02
9.360950078174937516e+00 1.922933997004621745e+02 1.899539846615733438e+02
9.362250078178476542e+00 1.934781108314425069e+02 1.899622034690235353e+02
9.363550078182015568e+00 1.928779410700130086e+02 1.899699835919339250e+02
9.364850078185554594e+00 1.928795001041209787e+02 1.899773265237098201e+02
9.366150078189093620e+00 1.927182833422888848e+02 1.899842337577563853e+02
9.367450078192632645e+00 1.921752935894202778e+02 1.899907067874788140e+02
9.368750078196171671e+00 1.931061301397994043e+02 1.899967471062824131e+02
9.370050078199710697e+00 1.928603436476585102e+02 1.900023562075722623e+02
9.371350078203249723e+00 1.933336812022197648e+02 1.900075355847537537e+02
9.372650078206788749e+00 1.926298338478813434e+02 1.900122867312319386e+02
9.373950078210327774e+00 1.924087590042924205e+02 1.900166111404121239e+02
9.375250078213866800e+00 1.928576195463558633e+02 1.900205103056994744e+02
9.376550078217405826e+00 1.921990704491186079e+02 1.900239857204992973e+02
9.377850078220944852e+00 1.930491511970704721e+02 1.900270388782167004e+02
9.379150078224483877e+00 1.943494571058651275e+02 1.900296712722569055e+02
9.380450078228022903e+00 1.935108737434599391e+02 1.900318843960251627e+02
9.381750078231561929e+00 1.935644071896095681e+02 1.900336797429266937e+02
9.383050078235100955e+00 1.934718098700004134e+02 1.900350588063667487e+02
9.384350078238639981e+00 1.940267128697832675e+02 1.900360230797504357e+02
9.385650078242179006e+00 1.942600141569253367e+02 1.900365740564830617e+02
9.386950078245718032e+00 1.948468351060827217e+02 1.900367136583706440e+02
9.388250078249257058e+00 1.961125898671946572e+02 1.900364456388838619e+02
9.389550078252796084e+00 1.919464704839265892e+02 1.900357742409301807e+02
9.390850078256335109e+00 1.904689882034489585e+02 1.900347037074222101e+02
9.392150078259874135e+00 1.952360256760210859e+02 1.900332382812726166e+02
9.393450078263413161e+00 1.961030134780112348e+02 1.900313822053937542e+02
9.394750078266952187e+00 1.956919560239263092e+02 1.900291397226983179e+02
9.396050078270491213e+00 1.913456574545368767e+02 1.900265150760989457e+02
9.397350078274030238e+00 1.926086004274708898e+02 1.900235125085080483e+02
9.398650078277569264e+00 1.938200440155466993e+02 1.900201362628383777e+02
9.399950078281108290e+00 1.942856623241370926e+02 1.900163905820023160e+02
9.401250078284647316e+00 1.942037464825661175e+02 1.900122797089125299e+02
9.402550078288186342e+00 1.954611216724489395e+02 1.900078078864816007e+02
9.403850078291725367e+00 1.946001137756038588e+02 1.900029793576220527e+02
9.405150078295264393e+00 1.935866574610618613e+02 1.899977983652464673e+02
9.406450078298803419e+00 1.928883915112286331e+02 1.899922691522673972e+02
9.407750078302342445e+00 1.937686790005316766e+02 1.899863959615974238e+02
9.409050078305881470e+00 1.941336777859945073e+02 1.899801830361491000e+02
9.410350078309420496e+00 1.896706970233111349e+02 1.899736346188350922e+02
9.411650078312959522e+00 1.927189188259709169e+02 1.899667549720721240e+02
9.412950078316498548e+00 1.943666097610789336e+02 1.899595492456432453e+02
9.414250078320037574e+00 1.946034496923951451e+02 1.899520238228768960e+02
9.415550078323576599e+00 1.945659678221424258e+02 1.899441851782049753e+02
9.416850078327115625e+00 1.940576038658820153e+02 1.899360397860595242e+02
9.418150078330654651e+00 1.943959615240401888e+02 1.899275941208725271e+02
9.419450078334193677e+00 1.943276362874743484e+02 1.899188546570759684e+02
9.420750078337732702e+00 1.943835913168094578e+02 1.899098278691017754e+02
9.422050078341271728e+00 1.960983140445958384e+02 1.899005202313819325e+02
9.423350078344810754e+00 1.960111503441250989e+02 1.898909382183484524e+02
9.424650078348349780e+00 1.952695661684424238e+02 1.898810883044332343e+02
9.425950078351888806e+00 1.941074757909591710e+02 1.898709769640682907e+02
9.427250078355427831e+00 1.940627483565794762e+02 1.898606106716856345e+02
9.428550078358966857e+00 1.934192575909845857e+02 1.898499959017171648e+02
9.429850078362505883e+00 1.936736703175438663e+02 1.898391391285949510e+02
9.431150078366044909e+00 1.945233290224585403e+02 1.898280468267508638e+02
9.432450078369583935e+00 1.950573561852926616e+02 1.898167254706168876e+02
9.433750078373122960e+00 1.957962109572310396e+02 1.898051815346250919e+02
9.435050078376661986e+00 1.945004601664540473e+02 1.897934214932074042e+02
9.436350078380201012e+00 1.953208733722946704e+02 1.897814518207957235e+02
9.437650078383740038e+00 1.971879364859213410e+02 1.897692790906912705e+02
9.438950078387279063e+00 1.958749535296139470e+02 1.897569106794727816e+02
9.440250078390818089e+00 1.959821797335989402e+02 1.897443543542487987e+02
9.441550078394357115e+00 1.945058150048322432e+02 1.897316178847266599e+02
9.442850078397896141e+00 1.949911617212395356e+02 1.897187090406135894e+02
9.444150078401435167e+00 1.940442052751438382e+02 1.897056355916170105e+02
9.445450078404974192e+00 1.949428886086279533e+02 1.896924053074440906e+02
9.446750078408513218e+00 1.940532856309253305e+02 1.896790259578023665e+02
9.448050078412052244e+00 1.941459794366162441e+02 1.896655053123990058e+02
9.449350078415591270e+00 1.934538902577187116e+02 1.896518511409412895e+02
9.450650078419130296e+00 1.927288599614061013e+02 1.896380712131366124e+02
9.451950078422669321e+00 1.935204915365792715e+02 1.896241732986922273e+02
9.453250078426208347e+00 1.918335394067512709e+02 1.896101651673155573e+02
9.454550078429747373e+00 1.926844175925348850e+02 1.895960545887136846e+02
9.455850078433286399e+00 1.926946935134096179e+02 1.895818493325942029e+02
9.457150078436825424e+00 1.933182225554494948e+02 1.895675571686642797e+02
9.458450078440364450e+00 1.930169926215337739e+02 1.895531858666312246e+02
9.459750078443903476e+00 1.916561858566948615e+02 1.895387431962024039e+02
9.461050078447442502e+00 1.928358503279448257e+02 1.895242369270850702e+02
9.462350078450981528e+00 1.933104924806387999e+02 1.895096748284301498e+02
9.463650078454520553e+00 1.920163940497120336e+02 1.894950644826653559e+02
9.464950078458059579e+00 1.919645747018893758e+02 1.894804130153528945e+02
9.466250078461598605e+00 1.927633116469485799e+02 1.894657274834744953e+02
9.467550078465137631e+00 1.932109871002858199e+02 1.894510149440120017e+02
9.468850078468676656e+00 1.942933621680621172e+02 1.894362824539470864e+02
9.470150078472215682e+00 1.936431509631994743e+02 1.894215370702614791e+02
