# Wavelength [microns], Intensity [MJy.sr-1], Continuum [MJy.sr-1]
1.731018999999999863e+01 2.025857200000000012e+04 2.013815386065835264e+04
1.731066600000000122e+01 2.029654000000000087e+04 2.014611335882285130e+04
1.731114200000000025e+01 2.033276699999999983e+04 2.015405241929186741e+04
1.731161799999999928e+01 2.036112399999999980e+04 2.016196941999397313e+04
1.731209399999999832e+01 2.038815299999999843e+04 2.016986292009775207e+04
1.731257000000000090e+01 2.041613799999999901e+04 2.017773153523341171e+04
1.731304599999999994e+01 2.044392599999999948e+04 2.018557444338585628e+04
1.731352199999999897e+01 2.047066400000000067e+04 2.019339114539885122e+04
1.731399800000000155e+01 2.047499100000000180e+04 2.020118116441676466e+04
1.731447400000000059e+01 2.045942399999999907e+04 2.020894447198552734e+04
1.731494999999999962e+01 2.044414800000000105e+04 2.021668150170107765e+04
1.731542599999999865e+01 2.042893899999999849e+04 2.022439271122398713e+04
1.731590200000000124e+01 2.041346299999999974e+04 2.023207885398914368e+04
1.731637800000000027e+01 2.039595699999999852e+04 2.023974123182139374e+04
1.731685399999999930e+01 2.037408299999999872e+04 2.024738120607577002e+04
1.731732999999999834e+01 2.035346800000000076e+04 2.025500029320761678e+04
1.731780600000000092e+01 2.033338200000000143e+04 2.026260055125032522e+04
1.731828199999999995e+01 2.031230800000000090e+04 2.027018415637444195e+04
1.731875799999999899e+01 2.029082600000000093e+04 2.027775334764605941e+04
1.731923400000000157e+01 2.030837800000000061e+04 2.028531079497048995e+04
1.731971000000000060e+01 2.032608799999999974e+04 2.029285934881170033e+04
1.732018599999999964e+01 2.034396199999999953e+04 2.030040187797304679e+04
1.732066199999999867e+01 2.036179699999999866e+04 2.030794151408395919e+04
1.732113800000000126e+01 2.037948800000000119e+04 2.031548158988680734e+04
1.732161400000000029e+01 2.040945699999999852e+04 2.032302544553082407e+04
1.732208999999999932e+01 2.044422200000000157e+04 2.033057652180638979e+04
1.732256599999999835e+01 2.048031799999999930e+04 2.033813839705378268e+04
1.732304200000000094e+01 2.051633099999999831e+04 2.034571465950195125e+04
1.732351799999999997e+01 2.055111200000000099e+04 2.035330888860559207e+04
1.732399399999999901e+01 2.056739300000000003e+04 2.036092464184693381e+04
1.732446900000000056e+01 2.056658399999999892e+04 2.036854939238901716e+04
1.732494499999999960e+01 2.056550800000000163e+04 2.037621874225584543e+04
1.732542099999999863e+01 2.056441700000000128e+04 2.038391992782364832e+04
1.732589700000000121e+01 2.056361300000000119e+04 2.039165613629704603e+04
1.732637300000000025e+01 2.055702000000000044e+04 2.039943050950217730e+04
1.732684899999999928e+01 2.053265699999999924e+04 2.040724574312225013e+04
1.732732499999999831e+01 2.050674100000000180e+04 2.041510427938721477e+04
1.732780100000000090e+01 2.048011999999999898e+04 2.042300853420116255e+04
1.732827699999999993e+01 2.045476900000000023e+04 2.043096036535403982e+04
1.732875299999999896e+01 2.043110499999999956e+04 2.043896106134450383e+04
1.732922900000000155e+01 2.044204100000000108e+04 2.044701188000685579e+04
1.732970500000000058e+01 2.045455900000000111e+04 2.045511358066563844e+04
1.733018099999999961e+01 2.046835099999999875e+04 2.046326600812541437e+04
1.733065699999999865e+01 2.048128600000000006e+04 2.047146890921144586e+04
1.733113300000000123e+01 2.049261600000000180e+04 2.047972176608161317e+04
1.733160900000000026e+01 2.052917399999999907e+04 2.048802314738514178e+04
1.733208499999999930e+01 2.057527500000000146e+04 2.049637142482496347e+04
1.733256099999999833e+01 2.062283899999999994e+04 2.050476486760484477e+04
1.733303700000000092e+01 2.067018200000000070e+04 2.051320105137920837e+04
1.733351299999999995e+01 2.071603199999999924e+04 2.052167726433449207e+04
1.733398899999999898e+01 2.074673600000000079e+04 2.053019076258209316e+04
1.733446500000000157e+01 2.076299100000000180e+04 2.053873834732779869e+04
1.733494100000000060e+01 2.077873900000000140e+04 2.054731647523543143e+04
1.733541699999999963e+01 2.079448800000000119e+04 2.055592158833801295e+04
1.733589299999999866e+01 2.081081999999999971e+04 2.056454986897166600e+04
1.733636900000000125e+01 2.081686899999999878e+04 2.057319714816266423e+04
1.733684500000000028e+01 2.079036899999999878e+04 2.058185923164388805e+04
1.733732099999999932e+01 2.076261600000000180e+04 2.059053179727383031e+04
1.733779699999999835e+01 2.073429499999999825e+04 2.059921020621430580e+04
1.733827300000000093e+01 2.070702799999999843e+04 2.060788977144651653e+04
1.733874899999999997e+01 2.068094900000000052e+04 2.061656575137357868e+04
1.733922499999999900e+01 2.067538399999999820e+04 2.062523314411892352e+04
1.733970100000000159e+01 2.067049799999999959e+04 2.063388687030203073e+04
1.734017700000000062e+01 2.066615999999999985e+04 2.064252182940375496e+04
1.734065299999999965e+01 2.066150500000000102e+04 2.065113271737083051e+04
1.734112899999999868e+01 2.065619499999999971e+04 2.065971411638734207e+04
1.734160500000000127e+01 2.068010699999999997e+04 2.066826060202846929e+04
1.734208100000000030e+01 2.071456899999999951e+04 2.067676662552389462e+04
1.734255699999999933e+01 2.074960800000000017e+04 2.068522651323538230e+04
1.734303299999999837e+01 2.078448500000000058e+04 2.069363458591802191e+04
1.734350900000000095e+01 2.081875500000000102e+04 2.070198515148156730e+04
1.734398499999999999e+01 2.084832099999999991e+04 2.071027249465187560e+04
1.734446099999999902e+01 2.087374000000000160e+04 2.071849089772671141e+04
1.734493700000000160e+01 2.089980900000000111e+04 2.072663467515142838e+04
1.734541300000000064e+01 2.092606399999999849e+04 2.073469825036877228e+04
1.734588899999999967e+01 2.095175100000000020e+04 2.074267606990014974e+04
1.734636499999999870e+01 2.096840599999999904e+04 2.075056261106427337e+04
1.734684100000000129e+01 2.095802000000000044e+04 2.075835255567020431e+04
1.734731700000000032e+01 2.094715799999999945e+04 2.076604066885475913e+04
1.734779299999999935e+01 2.093600300000000061e+04 2.077362173226050800e+04
1.734826899999999839e+01 2.092523600000000079e+04 2.078109075949812541e+04
1.734874500000000097e+01 2.091501499999999942e+04 2.078844293711602950e+04
1.734922100000000000e+01 2.089686000000000058e+04 2.079567346060066484e+04
1.734969699999999904e+01 2.087815699999999924e+04 2.080277772295169416e+04
1.735017200000000059e+01 2.085910399999999936e+04 2.080973686955035373e+04
1.735064799999999963e+01 2.084035299999999916e+04 2.081657588426674556e+04
1.735112399999999866e+01 2.082213100000000122e+04 2.082327578464096223e+04
1.735160000000000124e+01 2.083180400000000009e+04 2.082983270214402364e+04
1.735207600000000028e+01 2.085168799999999828e+04 2.083624281699916173e+04
1.735255199999999931e+01 2.087199299999999857e+04 2.084250239961365151e+04
1.735302799999999834e+01 2.089225800000000163e+04 2.084860814545811081e+04
1.735350400000000093e+01 2.091211999999999898e+04 2.085455687511943688e+04
1.735397999999999996e+01 2.094031899999999951e+04 2.086034546217355091e+04
1.735445599999999899e+01 2.097716500000000087e+04 2.086597128380602589e+04
1.735493200000000158e+01 2.101318500000000131e+04 2.087143199572557205e+04
1.735540800000000061e+01 2.104912099999999919e+04 2.087672527748606808e+04
1.735588399999999965e+01 2.108587199999999939e+04 2.088184928430682703e+04
1.735635999999999868e+01 2.111457500000000073e+04 2.088680264424715278e+04
1.735683600000000126e+01 2.111329300000000148e+04 2.089158400973596872e+04
1.735731200000000030e+01 2.110877999999999884e+04 2.089619239985002423e+04
1.735778799999999933e+01 2.110243899999999849e+04 2.090062748843959344e+04
1.735826399999999836e+01 2.109856299999999828e+04 2.090488901719792921e+04
1.735874000000000095e+01 2.109787700000000041e+04 2.090897695512072096e+04
1.735921599999999998e+01 2.107302699999999822e+04 2.091289203301902671e+04
1.735969199999999901e+01 2.104711699999999837e+04 2.091663514112331541e+04
1.736016800000000160e+01 2.102071399999999994e+04 2.092020728285950827e+04
1.736064400000000063e+01 2.099457500000000073e+04 2.092361020412382641e+04
1.736111999999999966e+01 2.096904499999999825e+04 2.092684595002831338e+04
1.736159599999999870e+01 2.096290799999999945e+04 2.092991660994540507e+04
1.736207200000000128e+01 2.096306200000000172e+04 2.093282488356989052e+04
1.736254800000000031e+01 2.096209899999999834e+04 2.093557392095818795e+04
1.736302399999999935e+01 2.096132300000000032e+04 2.093816689317298369e+04
1.736349999999999838e+01 2.096168799999999828e+04 2.094060739272143110e+04
1.736397600000000097e+01 2.097619299999999930e+04 2.094289956756356696e+04
1.736445200000000000e+01 2.100548800000000119e+04 2.094504760436047945e+04
1.736492799999999903e+01 2.103451399999999921e+04 2.094705592547801280e+04
1.736540400000000162e+01 2.106336400000000140e+04 2.094892952085832439e+04
1.736588000000000065e+01 2.109236699999999837e+04 2.095067346414663916e+04
1.736635599999999968e+01 2.111807900000000154e+04 2.095229292973270640e+04
1.736683199999999871e+01 2.113103499999999985e+04 2.095379355834571470e+04
1.736730800000000130e+01 2.114246900000000096e+04 2.095518112555416519e+04
1.736778400000000033e+01 2.115289900000000125e+04 2.095646143725746515e+04
1.736825999999999937e+01 2.116435800000000017e+04 2.095764058176315666e+04
1.736873599999999840e+01 2.117732800000000134e+04 2.095872480103777343e+04
1.736921200000000098e+01 2.115493600000000151e+04 2.095972034265016191e+04
1.736968800000000002e+01 2.113056399999999849e+04 2.096063354411610999e+04
1.737016399999999905e+01 2.110528800000000047e+04 2.096147083097710856e+04
1.737064000000000163e+01 2.108034600000000137e+04 2.096223863188640826e+04
1.737111600000000067e+01 2.105640599999999904e+04 2.096294332640102220e+04
1.737159199999999970e+01 2.103697499999999854e+04 2.096359120781394449e+04
1.737206799999999873e+01 2.101710199999999895e+04 2.096418856064350257e+04
1.737254400000000132e+01 2.099463300000000163e+04 2.096474156410796058e+04
1.737302000000000035e+01 2.097258599999999933e+04 2.096525605072631151e+04
1.737349599999999938e+01 2.095315399999999863e+04 2.096573778176769338e+04
1.737397199999999842e+01 2.095357900000000154e+04 2.096619243114617711e+04
1.737444800000000100e+01 2.097572599999999875e+04 2.096662511045324572e+04
1.737492400000000004e+01 2.099904499999999825e+04 2.096704070850645076e+04
1.737539999999999907e+01 2.102244499999999971e+04 2.096744407776019943e+04
1.737587500000000063e+01 2.104466300000000047e+04 2.096783875359931335e+04
1.737635099999999966e+01 2.106606699999999910e+04 2.096823039455971957e+04
1.737682699999999869e+01 2.108805600000000049e+04 2.096862214992794179e+04
1.737730300000000128e+01 2.111087399999999980e+04 2.096901766695810147e+04
1.737777900000000031e+01 2.113404400000000169e+04 2.096942014963288239e+04
1.737825499999999934e+01 2.115645000000000073e+04 2.096983277138624544e+04
1.737873099999999837e+01 2.117801199999999881e+04 2.097025849186503183e+04
1.737920700000000096e+01 2.116744599999999991e+04 2.097069976156408666e+04
1.737968299999999999e+01 2.115459100000000035e+04 2.097115895680912945e+04
1.738015899999999903e+01 2.114075700000000143e+04 2.097163833444509874e+04
1.738063500000000161e+01 2.112737099999999919e+04 2.097213960469270023e+04
1.738111100000000064e+01 2.111517399999999907e+04 2.097266432154192808e+04
1.738158699999999968e+01 2.109142799999999988e+04 2.097321398004614821e+04
1.738206299999999871e+01 2.106299899999999980e+04 2.097378953357189675e+04
1.738253900000000129e+01 2.103487700000000041e+04 2.097439164386486300e+04
1.738301500000000033e+01 2.100659999999999854e+04 2.097502094711714381e+04
1.738349099999999936e+01 2.097788300000000163e+04 2.097567758527561455e+04
1.738396699999999839e+01 2.096541200000000026e+04 2.097636122148542927e+04
1.738444300000000098e+01 2.097266700000000128e+04 2.097707149491138262e+04
1.738491900000000001e+01 2.098007300000000032e+04 2.097780768254802388e+04
1.738539499999999904e+01 2.098737600000000020e+04 2.097856843171418586e+04
1.738587100000000163e+01 2.099443500000000131e+04 2.097935232666652519e+04
1.738634700000000066e+01 2.100535599999999977e+04 2.098015779472998838e+04
1.738682299999999969e+01 2.103235099999999875e+04 2.098098275245615878e+04
1.738729899999999873e+01 2.106074199999999837e+04 2.098182501265596875e+04
1.738777500000000131e+01 2.108992799999999988e+04 2.098268234298348762e+04
1.738825100000000035e+01 2.111801199999999881e+04 2.098355222392218639e+04
1.738872699999999938e+01 2.114466100000000006e+04 2.098443202344702513e+04
1.738920299999999841e+01 2.115339099999999962e+04 2.098531910244757819e+04
1.738967900000000100e+01 2.116169700000000012e+04 2.098621072952729810e+04
1.739015500000000003e+01 2.117039099999999962e+04 2.098710410694618622e+04
1.739063099999999906e+01 2.117880900000000111e+04 2.098799643620368806e+04
1.739110700000000165e+01 2.118666500000000087e+04 2.098888494514315971e+04
1.739158300000000068e+01 2.116820899999999892e+04 2.098976689543710745e+04
1.739205899999999971e+01 2.113836200000000099e+04 2.099063955122928019e+04
1.739253499999999875e+01 2.110814400000000023e+04 2.099150024321227465e+04
1.739301100000000133e+01 2.107780299999999988e+04 2.099234645790710420e+04
1.739348700000000036e+01 2.104768999999999869e+04 2.099317570410743429e+04
1.739396299999999940e+01 2.102834000000000015e+04 2.099398554664372205e+04
1.739443899999999843e+01 2.102195899999999892e+04 2.099477380213260767e+04
1.739491500000000102e+01 2.101541700000000128e+04 2.099553835787848220e+04
1.739539100000000005e+01 2.100881899999999951e+04 2.099627713248448345e+04
1.739586699999999908e+01 2.100229499999999825e+04 2.099698832648590542e+04
1.739634300000000167e+01 2.100111600000000180e+04 2.099767028973277775e+04
1.739681900000000070e+01 2.102212900000000081e+04 2.099832138505451076e+04
1.739729499999999973e+01 2.104422000000000116e+04 2.099894022097384004e+04
1.739777099999999876e+01 2.106682500000000073e+04 2.099952564033691306e+04
1.739824700000000135e+01 2.108857900000000154e+04 2.100007649745993695e+04
1.739872300000000038e+01 2.110935099999999875e+04 2.100059181604639889e+04
1.739919899999999942e+01 2.113180700000000070e+04 2.100107090956646425e+04
1.739967499999999845e+01 2.115464800000000105e+04 2.100151311992365663e+04
1.740015100000000103e+01 2.117771099999999933e+04 2.100191787798207588e+04
1.740062700000000007e+01 2.120060699999999997e+04 2.100228489906421964e+04
1.740110299999999910e+01 2.122317699999999968e+04 2.100261395522895691e+04
1.740157800000000066e+01 2.121628499999999985e+04 2.100290428084207451e+04
1.740205399999999969e+01 2.119639199999999983e+04 2.100315711221882520e+04
1.740252999999999872e+01 2.117665699999999924e+04 2.100337189239496001e+04
1.740300600000000131e+01 2.115685199999999895e+04 2.100354872286005411e+04
1.740348200000000034e+01 2.113682700000000114e+04 2.100368779756577715e+04
1.740395799999999937e+01 2.111424799999999959e+04 2.100378937625291292e+04
1.740443399999999841e+01 2.108893799999999828e+04 2.100385371964533260e+04
1.740491000000000099e+01 2.106432900000000154e+04 2.100388107271734407e+04
1.740538600000000002e+01 2.103981299999999828e+04 2.100387166042451645e+04
1.740586199999999906e+01 2.101459000000000015e+04 2.100382570612888230e+04
1.740633800000000164e+01 2.099506499999999869e+04 2.100374335760776739e+04
1.740681400000000068e+01 2.100319499999999971e+04 2.100362458758525463e+04
1.740728999999999971e+01 2.101200800000000163e+04 2.100346934407252047e+04
1.740776599999999874e+01 2.102119700000000012e+04 2.100327753112352002e+04
1.740824200000000133e+01 2.102988599999999860e+04 2.100304885757987358e+04
1.740871800000000036e+01 2.103794199999999910e+04 2.100278297811181983e+04
1.740919399999999939e+01 2.106895599999999831e+04 2.100247954208549709e+04
1.740966999999999842e+01 2.110211899999999878e+04 2.100213815172309114e+04
1.741014600000000101e+01 2.113573400000000038e+04 2.100175838454334735e+04
1.741062200000000004e+01 2.116908099999999831e+04 2.100133982040098999e+04
1.741109799999999908e+01 2.120184100000000035e+04 2.100088209221402576e+04
1.741157400000000166e+01 2.121039800000000105e+04 2.100038488299669916e+04
1.741205000000000069e+01 2.120761300000000119e+04 2.099984787882842647e+04
1.741252599999999973e+01 2.120460199999999895e+04 2.099927085100749537e+04
1.741300199999999876e+01 2.120157099999999991e+04 2.099865371509062606e+04
1.741347800000000134e+01 2.119875000000000000e+04 2.099799640061120590e+04
1.741395400000000038e+01 2.118372100000000137e+04 2.099729890674708440e+04
1.741442999999999941e+01 2.115208099999999831e+04 2.099656145282561556e+04
1.741490599999999844e+01 2.112008099999999831e+04 2.099578430156898321e+04
1.741538200000000103e+01 2.108794800000000032e+04 2.099496775495681504e+04
1.741585800000000006e+01 2.105610699999999997e+04 2.099411235705657236e+04
1.741633399999999909e+01 2.102862700000000041e+04 2.099321874413025216e+04
1.741681000000000168e+01 2.102026499999999942e+04 2.099228756830260681e+04
1.741728600000000071e+01 2.101227699999999822e+04 2.099131968602341294e+04
1.741776199999999974e+01 2.100452200000000084e+04 2.099031609683551505e+04
1.741823799999999878e+01 2.099651299999999901e+04 2.098927780695424372e+04
1.741871400000000136e+01 2.098814700000000084e+04 2.098820595593644612e+04
1.741919000000000040e+01 2.101449599999999919e+04 2.098710185017771437e+04
1.741966599999999943e+01 2.104458000000000175e+04 2.098596680694950555e+04
1.742014199999999846e+01 2.107549199999999837e+04 2.098480222388293623e+04
1.742061800000000105e+01 2.110595999999999913e+04 2.098360968160707489e+04
1.742109400000000008e+01 2.113540100000000166e+04 2.098239078609642456e+04
1.742156999999999911e+01 2.115348700000000099e+04 2.098114718590504708e+04
1.742204600000000170e+01 2.116678600000000006e+04 2.097988071530606976e+04
1.742252200000000073e+01 2.118083699999999953e+04 2.097859325919444018e+04
1.742299799999999976e+01 2.119485199999999895e+04 2.097728671809627849e+04
1.742347399999999880e+01 2.120805500000000029e+04 2.097596312875803051e+04
1.742395000000000138e+01 2.120437900000000081e+04 2.097462459814167232e+04
1.742442600000000041e+01 2.117719900000000052e+04 2.097327323669233738e+04
1.742490199999999945e+01 2.114821399999999994e+04 2.097191121353961353e+04
1.742537799999999848e+01 2.111860800000000017e+04 2.097054075235639175e+04
1.742585400000000107e+01 2.109055199999999968e+04 2.096916407872125274e+04
1.742633000000000010e+01 2.106435699999999997e+04 2.096778340607829523e+04
1.742680599999999913e+01 2.104013899999999921e+04 2.096640092765928785e+04
1.742728100000000069e+01 2.101614600000000064e+04 2.096502173638252498e+04
1.742775699999999972e+01 2.099226900000000023e+04 2.096364216290046170e+04
1.742823299999999875e+01 2.096819800000000032e+04 2.096226709827788000e+04
1.742870900000000134e+01 2.094388999999999942e+04 2.096089849860265167e+04
1.742918500000000037e+01 2.095949199999999837e+04 2.095953827526464011e+04
1.742966099999999940e+01 2.097913300000000163e+04 2.095818806732412122e+04
1.743013699999999844e+01 2.099907400000000052e+04 2.095684941128463834e+04
1.743061300000000102e+01 2.101883899999999994e+04 2.095552382685277189e+04
1.743108900000000006e+01 2.103823099999999977e+04 2.095421262046230913e+04
1.743156499999999909e+01 2.106243100000000049e+04 2.095291695072089715e+04
1.743204100000000167e+01 2.109094800000000032e+04 2.095163796953169367e+04
1.743251700000000071e+01 2.112195000000000073e+04 2.095037669796351838e+04
1.743299299999999974e+01 2.115271199999999953e+04 2.094913399504703921e+04
1.743346899999999877e+01 2.118082600000000093e+04 2.094791070938991470e+04
1.743394500000000136e+01 2.119124100000000180e+04 2.094670761092847169e+04
1.743442100000000039e+01 2.117811899999999878e+04 2.094552529239434807e+04
1.743489699999999942e+01 2.116404899999999907e+04 2.094436432227986006e+04
1.743537299999999846e+01 2.114970799999999872e+04 2.094322522235008728e+04
1.743584900000000104e+01 2.113623300000000017e+04 2.094210831292914736e+04
1.743632500000000007e+01 2.111973600000000079e+04 2.094101386006988469e+04
1.743680099999999911e+01 2.108317599999999948e+04 2.093994210325875247e+04
1.743727700000000169e+01 2.104704400000000169e+04 2.093889305343951492e+04
1.743775300000000072e+01 2.101116900000000169e+04 2.093786660500548896e+04
1.743822899999999976e+01 2.097498900000000140e+04 2.093686263911632705e+04
1.743870499999999879e+01 2.093839700000000084e+04 2.093588079226697300e+04
1.743918100000000138e+01 2.093459500000000116e+04 2.093492047585174078e+04
1.743965700000000041e+01 2.093395500000000175e+04 2.093398109008496249e+04
1.744013299999999944e+01 2.093303199999999924e+04 2.093306183583528764e+04
1.744060899999999847e+01 2.093220300000000134e+04 2.093216158538431409e+04
1.744108500000000106e+01 2.093171299999999974e+04 2.093127918027908891e+04
1.744156100000000009e+01 2.095496700000000055e+04 2.093041337551723336e+04
1.744203699999999913e+01 2.099342599999999948e+04 2.092956266035804219e+04
1.744251300000000171e+01 2.103546900000000096e+04 2.092872547322870014e+04
1.744298900000000074e+01 2.107694199999999910e+04 2.092790022962375588e+04
1.744346499999999978e+01 2.111468899999999849e+04 2.092708520788559690e+04
1.744394099999999881e+01 2.113859899999999834e+04 2.092627863559112666e+04
1.744441700000000139e+01 2.114383899999999994e+04 2.092547873730936408e+04
1.744489300000000043e+01 2.114625000000000000e+04 2.092468370087559015e+04
1.744536899999999946e+01 2.114755800000000090e+04 2.092389168906557097e+04
1.744584499999999849e+01 2.115130400000000009e+04 2.092310086458330625e+04
1.744632100000000108e+01 2.115205800000000090e+04 2.092230940406168520e+04
1.744679700000000011e+01 2.112183199999999852e+04 2.092151550111552206e+04
1.744727299999999914e+01 2.109208000000000175e+04 2.092071735050249845e+04
1.744774900000000173e+01 2.106266500000000087e+04 2.091991317021859140e+04
1.744822500000000076e+01 2.103294800000000032e+04 2.091910122973129910e+04
1.744870099999999979e+01 2.100275500000000102e+04 2.091827980541455690e+04
1.744917699999999883e+01 2.098377000000000044e+04 2.091744718669267240e+04
1.744965300000000141e+01 2.096589900000000125e+04 2.091660171824658391e+04
1.745012900000000045e+01 2.094785199999999895e+04 2.091574175937947439e+04
1.745060499999999948e+01 2.092993000000000029e+04 2.091486567235748225e+04
1.745108099999999851e+01 2.091227100000000064e+04 2.091397184443475271e+04
1.745155700000000110e+01 2.092018300000000090e+04 2.091305867540003601e+04
1.745203300000000013e+01 2.094394199999999910e+04 2.091212456731055136e+04
1.745250899999999916e+01 2.097019499999999971e+04 2.091116796433736090e+04
1.745298400000000072e+01 2.099619499999999971e+04 2.091018943514165221e+04
1.745345999999999975e+01 2.101966300000000047e+04 2.090918334713629156e+04
1.745393599999999878e+01 2.104229899999999907e+04 2.090815030168262456e+04
1.745441200000000137e+01 2.106563300000000163e+04 2.090708899986557299e+04
1.745488800000000040e+01 2.108811400000000140e+04 2.090599815516085800e+04
1.745536399999999944e+01 2.111040299999999843e+04 2.090487655383099263e+04
1.745583999999999847e+01 2.113352799999999843e+04 2.090372320308044073e+04
1.745631600000000105e+01 2.115132900000000154e+04 2.090253715187932903e+04
1.745679200000000009e+01 2.113174899999999980e+04 2.090131749252013833e+04
1.745726799999999912e+01 2.111170799999999872e+04 2.090006357329514867e+04
1.745774400000000171e+01 2.109140699999999924e+04 2.089877483619282066e+04
1.745822000000000074e+01 2.107147399999999834e+04 2.089745074173542525e+04
1.745869599999999977e+01 2.105201699999999983e+04 2.089609097807394937e+04
1.745917199999999880e+01 2.102232500000000073e+04 2.089469538704809383e+04
1.745964800000000139e+01 2.099016999999999825e+04 2.089326381814039269e+04
1.746012400000000042e+01 2.095685299999999916e+04 2.089179627841624460e+04
1.746059999999999945e+01 2.092405600000000049e+04 2.089029296511356370e+04
1.746107599999999849e+01 2.089269399999999951e+04 2.088875408723968212e+04
1.746155200000000107e+01 2.088680700000000070e+04 2.088717993648269476e+04
1.746202800000000011e+01 2.089643000000000029e+04 2.088557098568014771e+04
1.746250399999999914e+01 2.090785299999999916e+04 2.088392773167357154e+04
1.746298000000000172e+01 2.091914300000000003e+04 2.088225072193314554e+04
1.746345600000000076e+01 2.092863399999999820e+04 2.088054071580743403e+04
1.746393199999999979e+01 2.094578299999999945e+04 2.087879852806264898e+04
1.746440799999999882e+01 2.097670500000000175e+04 2.087702500385298117e+04
1.746488400000000141e+01 2.100680700000000070e+04 2.087522124133620673e+04
1.746536000000000044e+01 2.103659800000000178e+04 2.087338846422797724e+04
1.746583599999999947e+01 2.106712600000000020e+04 2.087152790923847351e+04
1.746631199999999851e+01 2.109386400000000140e+04 2.086964104329497059e+04
1.746678800000000109e+01 2.109038200000000143e+04 2.086772953973466792e+04
1.746726400000000012e+01 2.108671299999999974e+04 2.086579508169096152e+04
1.746773999999999916e+01 2.108293200000000070e+04 2.086383951649798109e+04
1.746821600000000174e+01 2.107931699999999910e+04 2.086186495505764105e+04
1.746869200000000077e+01 2.107593000000000029e+04 2.085987353210169022e+04
1.746916799999999981e+01 2.104703099999999904e+04 2.085786747137167185e+04
1.746964399999999884e+01 2.101235299999999916e+04 2.085584926209025434e+04
1.747012000000000143e+01 2.097523300000000017e+04 2.085382144275699466e+04
1.747059600000000046e+01 2.093891600000000108e+04 2.085178658623011506e+04
1.747107199999999949e+01 2.090540399999999863e+04 2.084974746468367812e+04
1.747154799999999852e+01 2.088524199999999837e+04 2.084770692198668621e+04
1.747202400000000111e+01 2.087307500000000073e+04 2.084566780956545335e+04
1.747250000000000014e+01 2.086215999999999985e+04 2.084363306918310263e+04
1.747297599999999917e+01 2.085119199999999910e+04 2.084160570263062982e+04
1.747345200000000176e+01 2.083901599999999962e+04 2.083958871271626049e+04
1.747392800000000079e+01 2.084012800000000061e+04 2.083758510017233857e+04
1.747440399999999983e+01 2.086460099999999875e+04 2.083559786326498215e+04
1.747487999999999886e+01 2.088865399999999863e+04 2.083363000006958100e+04
1.747535600000000144e+01 2.091259400000000096e+04 2.083168450007746651e+04
1.747583200000000048e+01 2.093691900000000169e+04 2.082976433428481687e+04
1.747630799999999951e+01 2.096093100000000049e+04 2.082787247128402669e+04
1.747678399999999854e+01 2.097997100000000137e+04 2.082601187433789528e+04
1.747726000000000113e+01 2.099845400000000154e+04 2.082418548480261234e+04
1.747773600000000016e+01 2.101653199999999924e+04 2.082239623840669083e+04
1.747821199999999919e+01 2.103498600000000079e+04 2.082064706448268771e+04
1.747868799999999823e+01 2.105405900000000111e+04 2.081894084015207045e+04
1.747916299999999978e+01 2.103582200000000012e+04 2.081728385533505207e+04
1.747963899999999882e+01 2.101075700000000143e+04 2.081567197474774002e+04
1.748011500000000140e+01 2.098433000000000175e+04 2.081411148912319186e+04
1.748059100000000043e+01 2.095823800000000119e+04 2.081260506894420178e+04
1.748106699999999947e+01 2.093364700000000084e+04 2.081115537993797261e+04
1.748154299999999850e+01 2.090953499999999985e+04 2.080976496703049270e+04
1.748201900000000109e+01 2.088438499999999840e+04 2.080843618325459101e+04
1.748249500000000012e+01 2.085804200000000128e+04 2.080717136448533347e+04
1.748297099999999915e+01 2.083178700000000026e+04 2.080597272910537504e+04
1.748344700000000174e+01 2.080664900000000125e+04 2.080484214903183602e+04
1.748392300000000077e+01 2.079382200000000012e+04 2.080378143263265156e+04
1.748439899999999980e+01 2.080270699999999852e+04 2.080279230798195204e+04
1.748487499999999883e+01 2.081467499999999927e+04 2.080187604290916715e+04
1.748535100000000142e+01 2.082772000000000116e+04 2.080103374155039637e+04
1.748582700000000045e+01 2.083822899999999936e+04 2.080026647821471488e+04
1.748630299999999949e+01 2.084853099999999904e+04 2.079957497364094525e+04
1.748677899999999852e+01 2.087719299999999930e+04 2.079895971604737497e+04
1.748725500000000110e+01 2.090716700000000128e+04 2.079842118288181882e+04
1.748773100000000014e+01 2.093797499999999854e+04 2.079795964146736515e+04
1.748820699999999917e+01 2.096788799999999901e+04 2.079757511202663954e+04
1.748868300000000175e+01 2.099653099999999904e+04 2.079726759998593843e+04
1.748915900000000079e+01 2.099771299999999974e+04 2.079703699821822011e+04
1.748963499999999982e+01 2.099163499999999840e+04 2.079688295970470790e+04
1.749011099999999885e+01 2.098222300000000178e+04 2.079680510663972382e+04
1.749058700000000144e+01 2.097367299999999886e+04 2.079680300577631351e+04
1.749106300000000047e+01 2.096895100000000093e+04 2.079687599862949355e+04
1.749153899999999950e+01 2.095271800000000076e+04 2.079702336952298720e+04
1.749201499999999854e+01 2.092757500000000073e+04 2.079724437657690942e+04
1.749249100000000112e+01 2.090212700000000041e+04 2.079753806671793791e+04
1.749296700000000016e+01 2.087661999999999898e+04 2.079790338489122951e+04
1.749344299999999919e+01 2.085136200000000099e+04 2.079833926445522957e+04
1.749391900000000177e+01 2.083199000000000160e+04 2.079884443938163895e+04
