# Wavelength [microns], Flux [mJy], Continuum [mJy]
1.293625015974976122e+01 5.996221739463590161e+00 4.456346573231001251e+00
1.293875015969388187e+01 5.732140631404369024e+00 4.456715714390727001e+00
1.294125015963800251e+01 6.001357871513278930e+00 4.457084855550458080e+00
1.294375015958212316e+01 6.067876304040592750e+00 4.457453996710199817e+00
1.294625015952624381e+01 6.119183669926230529e+00 4.457823137869949548e+00
1.294875015947036445e+01 6.047065420438069161e+00 4.458192279029708160e+00
1.295125015941448510e+01 6.078068530138918568e+00 4.458561420189474767e+00
1.295375015935860574e+01 6.156160656444305879e+00 4.458930561349251143e+00
1.295625015930272639e+01 6.216079026658527518e+00 4.459299702509033736e+00
1.295875015924684703e+01 6.178172083575351081e+00 4.459668843668826987e+00
1.296125015919096768e+01 6.019464197051014764e+00 4.460037984828629121e+00
1.296375015913508832e+01 6.297316528693019499e+00 4.460407125988439248e+00
1.296625015907920897e+01 6.350881197219822916e+00 4.460776267148257368e+00
1.296875015902332962e+01 6.209973514643525760e+00 4.461145408308083482e+00
1.297125015896745026e+01 6.236363476240675219e+00 4.461514549467919366e+00
1.297375015891157091e+01 6.040298371910069797e+00 4.461883690627763244e+00
1.297625015885569155e+01 5.849845998659247037e+00 4.462252831787616891e+00
1.297875015879981220e+01 5.947310876668332469e+00 4.462621972947476756e+00
1.298125015874393284e+01 5.917908830432657474e+00 4.462991114107347279e+00
1.298375015868805349e+01 5.821641354685123559e+00 4.463360255267224908e+00
1.298625015863217413e+01 5.957434125924694790e+00 4.463729396427113194e+00
1.298875015857629478e+01 6.004307554985708784e+00 4.464098537587007698e+00
1.299125015852041543e+01 5.763311127151300006e+00 4.464467678746911083e+00
1.299375015846453607e+01 5.859089264410940245e+00 4.464836819906823351e+00
1.299625015840865672e+01 6.016398508423438152e+00 4.465205961066744500e+00
1.299875015835277736e+01 6.031095107351592155e+00 4.465575102226673643e+00
1.300125015829689801e+01 5.939509329566777573e+00 4.465944243386610779e+00
1.300375015824101865e+01 6.276833166911812256e+00 4.466313384546557685e+00
1.300625015818513930e+01 6.216578922983914346e+00 4.466682525706511697e+00
1.300875015812925994e+01 6.066678892094218511e+00 4.467051666866475479e+00
1.301125015807338059e+01 6.079346016693547128e+00 4.467420808026445478e+00
1.301375015801750124e+01 6.101565349770719848e+00 4.467789949186425247e+00
1.301625015796162188e+01 5.890125980089232272e+00 4.468159090346413898e+00
1.301875015790574253e+01 5.928464063987531674e+00 4.468528231506411430e+00
1.302125015784986317e+01 6.067776181436259186e+00 4.468897372666416956e+00
1.302375015779398382e+01 6.013467393186995302e+00 4.469266513826429588e+00
1.302625015773810446e+01 6.022721270972452245e+00 4.469635654986451101e+00
1.302875015768222511e+01 6.071917783400357038e+00 4.470004796146482384e+00
1.303125015762634575e+01 6.053415976429419310e+00 4.470373937306521661e+00
1.303375015757046640e+01 6.061954298791585316e+00 4.470743078466568932e+00
1.303625015751458704e+01 6.139087175099601446e+00 4.471112219626625084e+00
1.303875015745870769e+01 6.114620093682708202e+00 4.471481360786688342e+00
1.304125015740282834e+01 6.100844298104959762e+00 4.471850501946761369e+00
1.304375015734694898e+01 6.109318418087353209e+00 4.472219643106840614e+00
1.304625015729106963e+01 6.028760231319961527e+00 4.472588784266929629e+00
1.304875015723519027e+01 6.151691157751093542e+00 4.472957925427026638e+00
1.305125015717931092e+01 6.285684173720476053e+00 4.473327066587133416e+00
1.305375015712343156e+01 6.182980119746635417e+00 4.473696207747247300e+00
1.305625015706755221e+01 6.149900060573641802e+00 4.474065348907370065e+00
1.305875015701167285e+01 5.869090482169434964e+00 4.474434490067500825e+00
1.306125015695579350e+01 5.982442090376951960e+00 4.474803631227639578e+00
1.306375015689991415e+01 6.066347558410177143e+00 4.475172772387786324e+00
1.306625015684403479e+01 6.021454612018672492e+00 4.475541913547941952e+00
1.306875015678815544e+01 5.906953377243771008e+00 4.475911054708106462e+00
1.307125015673227608e+01 6.180067109919939128e+00 4.476280195868278078e+00
1.307375015667639673e+01 6.586532495479444194e+00 4.476649337028458575e+00
1.307625015662051737e+01 6.366930089974935036e+00 4.477018478188647066e+00
1.307875015656463802e+01 6.255165242433701422e+00 4.477387619348844439e+00
1.308125015650875866e+01 6.228499544614476413e+00 4.477756760509048917e+00
1.308375015645287931e+01 6.301942043227249712e+00 4.478125901669263165e+00
1.308625015639699996e+01 6.191381618689510979e+00 4.478495042829485406e+00
1.308875015634112060e+01 6.386177073133843862e+00 4.478864183989713865e+00
1.309125015628524125e+01 6.256280157578626877e+00 4.479233325149952094e+00
1.309375015622936189e+01 6.065599560342318952e+00 4.479602466310199205e+00
1.309625015617348254e+01 5.933519462224375651e+00 4.479971607470452533e+00
1.309875015611760318e+01 5.910750507827883027e+00 4.480340748630716519e+00
1.310125015606172383e+01 5.934474487719976210e+00 4.480709889790987610e+00
1.310375015600584447e+01 5.983295592411341346e+00 4.481079030951266695e+00
1.310625015594996512e+01 6.126368959448452500e+00 4.481448172111553774e+00
1.310875015589408576e+01 6.072444581481730275e+00 4.481817313271849734e+00
1.311125015583820641e+01 5.909724541573596390e+00 4.482186454432152800e+00
1.311375015578232706e+01 6.094106479123049702e+00 4.482555595592465636e+00
1.311625015572644770e+01 6.270041207158652874e+00 4.482924736752786465e+00
1.311875015567056835e+01 6.242011787599450301e+00 4.483293877913113512e+00
1.312125015561468899e+01 6.071693772579375370e+00 4.483663019073451217e+00
1.312375015555880964e+01 6.243140798956575921e+00 4.484032160233794251e+00
1.312625015550293028e+01 6.356846165141668337e+00 4.484401301394147943e+00
1.312875015544705093e+01 6.299293442371751262e+00 4.484770442554508740e+00
1.313125015539117157e+01 6.209645615528989637e+00 4.485139583714877531e+00
1.313375015533529222e+01 6.183844599952339038e+00 4.485508724875253428e+00
1.313625015527941287e+01 6.004083648245682525e+00 4.485877866035639983e+00
1.313875015522353351e+01 6.012287414849120104e+00 4.486247007196032754e+00
1.314125015516765416e+01 6.186070090899920437e+00 4.486616148356434408e+00
1.314375015511177480e+01 6.115336339071265392e+00 4.486985289516843167e+00
1.314625015505589545e+01 6.241524913074115055e+00 4.487354430677260808e+00
1.314875015500001609e+01 6.356169355591065440e+00 4.487723571837687331e+00
1.315125015494413674e+01 6.177317482555543471e+00 4.488092712998120071e+00
1.315375015488825738e+01 6.162088233386748826e+00 4.488461854158561692e+00
1.315625015483237803e+01 6.354190584654474172e+00 4.488830995319011308e+00
1.315875015477649868e+01 6.422800424414256248e+00 4.489200136479468917e+00
1.316125015472061932e+01 6.408827298914599346e+00 4.489569277639935407e+00
1.316375015466473997e+01 6.264517112534408128e+00 4.489938418800409892e+00
1.316625015460886061e+01 6.237508244063243446e+00 4.490307559960891481e+00
1.316875015455298126e+01 6.220002573596710604e+00 4.490676701121381065e+00
1.317125015449710190e+01 6.231182138487522337e+00 4.491045842281878642e+00
1.317375015444122255e+01 6.291327897023369253e+00 4.491414983442385100e+00
1.317625015438534319e+01 6.323987741505021631e+00 4.491784124602897776e+00
1.317875015432946384e+01 6.204051921393388902e+00 4.492153265763421111e+00
1.318125015427358449e+01 6.044273738716921862e+00 4.492522406923949774e+00
1.318375015421770513e+01 6.097846185705977362e+00 4.492891548084489095e+00
1.318625015416182578e+01 6.158549614959386354e+00 4.493260689245034634e+00
1.318875015410594642e+01 6.083585116710127139e+00 4.493629830405589054e+00
1.319125015405006707e+01 6.266749353689595736e+00 4.493998971566149692e+00
1.319375015399418771e+01 6.249878095687655843e+00 4.494368112726720099e+00
1.319625015393830836e+01 6.292324913223851901e+00 4.494737253887297612e+00
1.319875015388242900e+01 6.571258954788199880e+00 4.495106395047883119e+00
1.320125015382654965e+01 6.651973906594247588e+00 4.495475536208476619e+00
1.320375015377067029e+01 6.585015785640333519e+00 4.495844677369078113e+00
1.320625015371479094e+01 6.405441009942653530e+00 4.496213818529687600e+00
1.320875015365891159e+01 6.274141389259305868e+00 4.496582959690305081e+00
1.321125015360303223e+01 6.229690364763952104e+00 4.496952100850929668e+00
1.321375015354715288e+01 6.517250057154173604e+00 4.497321242011564024e+00
1.321625015349127352e+01 6.261181438798885779e+00 4.497690383172203710e+00
1.321875015343539417e+01 6.107542516808770472e+00 4.498059524332853165e+00
1.322125015337951481e+01 6.209939244416993631e+00 4.498428665493510614e+00
1.322375015332363546e+01 6.253848345912345508e+00 4.498797806654175169e+00
1.322625015326775610e+01 6.452257995182605121e+00 4.499166947814847717e+00
1.322875015321187675e+01 6.501144165899645166e+00 4.499536088975527370e+00
1.323125015315599740e+01 6.308016758247524614e+00 4.499905230136215906e+00
1.323375015310011804e+01 6.325588734685459791e+00 4.500274371296912435e+00
1.323625015304423869e+01 6.244374170434793037e+00 4.500643512457615181e+00
1.323875015298835933e+01 6.153640553758148002e+00 4.501012653618327697e+00
1.324125015293247998e+01 6.274735329204228940e+00 4.501381794779047318e+00
1.324375015287660062e+01 6.391675240865141383e+00 4.501750935939774934e+00
1.324625015282072127e+01 6.605736252769428773e+00 4.502120077100509654e+00
1.324875015276484191e+01 6.440987650559972799e+00 4.502489218261253257e+00
1.325125015270896256e+01 6.395411400089978216e+00 4.502858359422003076e+00
1.325375015265308321e+01 6.434495941049442003e+00 4.503227500582762666e+00
1.325625015259720385e+01 6.470204593952712635e+00 4.503596641743528473e+00
1.325875015254132450e+01 6.269627692634530902e+00 4.503965782904302273e+00
1.326125015248544514e+01 6.110379554306967442e+00 4.504334924065084955e+00
1.326375015242956579e+01 6.182693725431419374e+00 4.504704065225874743e+00
1.326625015237368643e+01 6.231635831175158735e+00 4.505073206386671636e+00
1.326875015231780708e+01 6.112583366737565527e+00 4.505442347547477411e+00
1.327125015226192772e+01 6.286682006156398828e+00 4.505811488708290291e+00
1.327375015220604837e+01 6.316205590481222210e+00 4.506180629869109389e+00
1.327625015215016901e+01 6.340411993194536855e+00 4.506549771029939144e+00
1.327875015209428966e+01 6.643806095016429936e+00 4.506918912190775117e+00
1.328125015203841031e+01 6.748187072674149967e+00 4.507288053351618196e+00
1.328375015198253095e+01 6.446238303447999307e+00 4.507657194512471044e+00
1.328625015192665160e+01 6.410539854515255875e+00 4.508026335673329221e+00
1.328875015187077224e+01 6.778608467882383692e+00 4.508395476834196280e+00
1.329125015181489289e+01 6.311340587326072615e+00 4.508764617995071333e+00
1.329375015175901353e+01 6.262937299755269471e+00 4.509133759155954380e+00
1.329625015170313418e+01 6.319033686563602537e+00 4.509502900316843643e+00
1.329875015164725482e+01 6.308216056159916540e+00 4.509872041477741789e+00
1.330125015159137547e+01 6.231980675286870941e+00 4.510241182638647039e+00
1.330375015153549612e+01 6.398803590659854379e+00 4.510610323799560284e+00
1.330625015147961676e+01 6.352544214801857159e+00 4.510979464960479746e+00
1.330875015142373741e+01 6.261916002565265593e+00 4.511348606121408089e+00
1.331125015136785805e+01 6.154179283078433649e+00 4.511717747282344426e+00
1.331375015131197870e+01 6.414350997830925216e+00 4.512086888443287869e+00
1.331625015125609934e+01 6.364127797934524544e+00 4.512456029604239305e+00
1.331875015120021999e+01 6.300406816282687394e+00 4.512825170765196958e+00
1.332125015114434063e+01 6.186893632201693194e+00 4.513194311926163493e+00
1.332375015108846128e+01 6.289855400059679802e+00 4.513563453087138022e+00
1.332625015103258193e+01 6.273678649118510364e+00 4.513932594248119656e+00
1.332875015097670257e+01 6.394603238851016336e+00 4.514301735409109284e+00
1.333125015092082322e+01 6.603296678363407501e+00 4.514670876570105129e+00
1.333375015086494386e+01 6.365954531122104854e+00 4.515040017731109856e+00
1.333625015080906451e+01 6.343642415037875182e+00 4.515409158892121688e+00
1.333875015075318515e+01 6.103039668696367492e+00 4.515778300053141514e+00
1.334125015069730580e+01 6.312682614833192041e+00 4.516147441214170222e+00
1.334375015064142644e+01 6.311801671487951459e+00 4.516516582375202482e+00
1.334625015058554709e+01 6.244120099551479619e+00 4.516885723536246289e+00
1.334875015052966774e+01 6.158485135752004958e+00 4.517254864697294536e+00
1.335125015047378838e+01 6.219754450242011679e+00 4.517624005858351666e+00
1.335375015041790903e+01 6.508398620213114327e+00 4.517993147019416789e+00
1.335625015036202967e+01 6.698092537520090595e+00 4.518362288180489017e+00
1.335875015030615032e+01 6.152011227877450139e+00 4.518731429341568351e+00
1.336125015025027096e+01 6.156890982795836464e+00 4.519100570502655678e+00
1.336375015019439161e+01 6.263170248377692317e+00 4.519469711663749223e+00
1.336625015013851225e+01 6.399674142315763703e+00 4.519838852824852538e+00
1.336875015008263290e+01 6.464547304582631604e+00 4.520207993985962069e+00
1.337125015002675354e+01 6.682902331146350683e+00 4.520577135147079595e+00
1.337375014997087419e+01 6.694453252440233371e+00 4.520946276308204226e+00
1.337625014991499484e+01 6.479549154405686018e+00 4.521315417469336850e+00
1.337875014985911548e+01 6.263326171911612228e+00 4.521684558630475692e+00
1.338125014980323613e+01 6.199306042174134390e+00 4.522053699791622527e+00
1.338375014974735677e+01 6.530779855098776565e+00 4.522422840952776468e+00
1.338625014969147742e+01 6.499411569876663464e+00 4.522791982113938403e+00
1.338875014963559806e+01 6.359799027678421091e+00 4.523161123275108331e+00
1.339125014957971871e+01 6.292864220484909232e+00 4.523530264436285364e+00
1.339375014952383935e+01 6.207847849876019453e+00 4.523899405597468615e+00
1.339625014946796000e+01 6.324675999230108481e+00 4.524268546758660747e+00
1.339875014941208065e+01 6.272497430873103852e+00 4.524637687919859097e+00
1.340125014935620129e+01 6.273673731503934370e+00 4.525006829081066329e+00
1.340375014930032194e+01 6.437785511323729892e+00 4.525375970242279777e+00
1.340625014924444258e+01 6.201164388756519763e+00 4.525745111403499443e+00
1.340875014918856323e+01 6.298609036603256328e+00 4.526114252564728879e+00
1.341125014913268387e+01 6.335904140927310024e+00 4.526483393725963644e+00
1.341375014907680452e+01 6.453032723918838087e+00 4.526852534887207291e+00
1.341625015088357031e+01 6.508839294755535576e+00 4.527221676323488708e+00
1.341875015082769096e+01 6.539485064859322350e+00 4.527590817484746566e+00
1.342125015077181160e+01 6.648657338235687497e+00 4.527959958646013305e+00
1.342375015071593225e+01 6.649883170120713061e+00 4.528329099807284486e+00
1.342625015066005290e+01 6.315824183508436107e+00 4.528698240968565436e+00
1.342875015060417354e+01 6.258567176992617220e+00 4.529067382129852604e+00
1.343125015054829419e+01 6.237325384649526683e+00 4.529436523291146877e+00
1.343375015049241483e+01 6.117569230466041397e+00 4.529805664452448255e+00
1.343625015043653548e+01 6.224089428450260364e+00 4.530174805613757627e+00
1.343875015038065612e+01 6.400249806851665113e+00 4.530543946775074104e+00
1.344125015032477677e+01 6.540274893191890371e+00 4.530913087936397687e+00
1.344375015026889741e+01 6.460415324982675678e+00 4.531282229097728376e+00
1.344625015021301806e+01 6.346636577578219196e+00 4.531651370259066169e+00
1.344875015015713871e+01 6.205543263047222702e+00 4.532020511420412845e+00
1.345125015010125935e+01 6.234133777572531621e+00 4.532389652581764850e+00
1.345375015004538000e+01 6.389536656485761412e+00 4.532758793743124848e+00
1.345625014998950064e+01 6.644117590093312486e+00 4.533127934904491951e+00
1.345875014993362129e+01 6.646107750604686615e+00 4.533497076065866160e+00
1.346125014987774193e+01 6.463753378766869950e+00 4.533866217227247475e+00
1.346375014982186258e+01 6.501031215944884423e+00 4.534235358388636783e+00
1.346625014976598322e+01 6.434699552050747506e+00 4.534604499550032308e+00
1.346875014971010387e+01 6.414597876705231627e+00 4.534973640711436715e+00
1.347125014965422451e+01 6.118607896055500817e+00 4.535342781872847340e+00
1.347375014959834516e+01 6.203873135374000647e+00 4.535711923034264181e+00
1.347625014954246581e+01 6.293823854614966962e+00 4.536081064195689017e+00
1.347875014948658645e+01 6.421369885351956519e+00 4.536450205357121845e+00
1.348125014943070710e+01 6.389142840316790917e+00 4.536819346518560891e+00
1.348375014937482774e+01 6.436784544692243593e+00 4.537188487680007931e+00
1.348625014931894839e+01 6.520977757808718245e+00 4.537557628841462076e+00
1.348875014926306903e+01 6.525863463964551414e+00 4.537926770002922439e+00
1.349125014920718968e+01 6.319994320838421942e+00 4.538295911164389018e+00
1.349375014915131032e+01 6.303248056548169664e+00 4.538665052325864480e+00
1.349625014909543097e+01 6.389888317175308252e+00 4.539034193487346158e+00
1.349875014903955162e+01 6.514609681105493877e+00 4.539403334648836719e+00
1.350125014898367226e+01 6.534225437516264279e+00 4.539772475810333496e+00
1.350375014892779291e+01 6.632705160535585343e+00 4.540141616971836491e+00
1.350625014887191355e+01 6.663150397244425704e+00 4.540510758133347480e+00
1.350875014881603420e+01 6.442030770713636834e+00 4.540879899294864686e+00
1.351125014876015484e+01 6.323465574140456624e+00 4.541249040456388997e+00
1.351375014870427549e+01 6.099471604520164014e+00 4.541618181617922190e+00
1.351625014864839613e+01 6.054142877171641679e+00 4.541987322779460712e+00
1.351875014859251678e+01 6.257539393212401713e+00 4.542356463941007227e+00
1.352125014853663743e+01 6.347869265916290971e+00 4.542725605102559960e+00
1.352375014848075807e+01 6.412947007943128774e+00 4.543094746264120687e+00
1.352625014842487872e+01 6.543784492860055479e+00 4.543463887425688519e+00
1.352875014836899936e+01 6.518337836154074694e+00 4.543833028587261680e+00
1.353125014831312001e+01 6.422838763573824217e+00 4.544202169748842834e+00
1.353375014825724065e+01 6.488492874447923775e+00 4.544571310910431983e+00
1.353625014820136130e+01 6.337007402125485633e+00 4.544940452072027348e+00
1.353875014814548194e+01 6.332606081984877733e+00 4.545309593233629819e+00
1.354125014808960259e+01 6.487416001990953696e+00 4.545678734395239395e+00
1.354375014803372324e+01 6.475858821852741976e+00 4.546047875556855189e+00
1.354625014797784388e+01 6.436573742662378805e+00 4.546417016718478976e+00
1.354875014792196453e+01 6.407818264501274008e+00 4.546786157880110757e+00
1.355125014786608517e+01 6.293299958909139846e+00 4.547155299041747867e+00
1.355375014781020582e+01 6.284355979902855438e+00 4.547524440203391194e+00
1.355625014775432646e+01 6.331547757202100613e+00 4.547893581365042515e+00
1.355875014769844711e+01 6.334813299869224146e+00 4.548262722526701829e+00
1.356125014764256775e+01 6.491865214616139745e+00 4.548631863688367361e+00
1.356375014758668840e+01 6.443969649483538120e+00 4.549001004850039109e+00
1.356625014753080904e+01 6.354207028778439792e+00 4.549370146011717964e+00
1.356875014747492969e+01 6.213107518764239501e+00 4.549739287173404811e+00
1.357125014741905034e+01 6.288456526358507048e+00 4.550108428335097877e+00
1.357375014736317098e+01 6.149506643649156779e+00 4.550477569496798935e+00
1.357625014730729163e+01 6.174479972585560361e+00 4.550846710658505323e+00
1.357875014725141227e+01 6.309249192467507150e+00 4.551215851820219704e+00
1.358125014719553292e+01 6.350253620384958886e+00 4.551584992981939415e+00
1.358375014713965356e+01 6.583681194023763616e+00 4.551954134143667119e+00
1.358625014708377421e+01 6.772516036842372245e+00 4.552323275305402817e+00
1.358875014702789485e+01 6.553324819285935021e+00 4.552692416467142955e+00
1.359125014697201550e+01 6.503755816427473135e+00 4.553061557628891975e+00
1.359375014691613615e+01 6.458712203364910920e+00 4.553430698790647213e+00
1.359625014686025679e+01 6.498501529758518913e+00 4.553799839952409556e+00
1.359875014680437744e+01 6.520190943295509634e+00 4.554168981114178116e+00
1.360125014674849808e+01 6.652501217893470375e+00 4.554538122275953782e+00
1.360375014669261873e+01 6.747997895301645954e+00 4.554907263437736553e+00
1.360625014663673937e+01 6.685613424120144366e+00 4.555276404599525542e+00
1.360875014658086002e+01 6.685717914636457593e+00 4.555645545761322524e+00
1.361125014652498066e+01 6.802004385903255290e+00 4.556014686923126611e+00
1.361375014646910131e+01 6.813276433753089556e+00 4.556383828084936027e+00
1.361625014641322196e+01 6.539279523461810406e+00 4.556752969246751661e+00
1.361875014635734260e+01 6.458808874021974233e+00 4.557122110408577065e+00
1.362125014630146325e+01 6.610024445707478158e+00 4.557491251570406909e+00
1.362375014624558389e+01 6.735736494906937821e+00 4.557860392732243859e+00
1.362625014618970454e+01 6.852911107483078190e+00 4.558229533894087915e+00
1.362875014613382518e+01 7.060642297076231699e+00 4.558598675055939076e+00
1.363125014607794583e+01 7.089022573126530169e+00 4.558967816217796454e+00
1.363375014602206647e+01 6.958624763069347630e+00 4.559336957379660049e+00
1.363625014596618712e+01 7.049789922458264080e+00 4.559706098541531638e+00
1.363875014591030777e+01 7.144633025400853654e+00 4.560075239703408556e+00
1.364125014585442841e+01 7.488545694464533220e+00 4.560444380865293468e+00
1.364375014579854906e+01 7.306059718420539362e+00 4.560813522027185485e+00
1.364625014574266970e+01 7.106506563026986356e+00 4.561182663189082831e+00
1.364875014568679035e+01 7.063456819799492692e+00 4.561551804350987283e+00
1.365125014563091099e+01 7.104530444930015065e+00 4.561920945512898840e+00
1.365375014557503164e+01 7.116210495261150015e+00 4.562290086674817502e+00
1.365625014551915228e+01 7.389317454927407880e+00 4.562659227836742382e+00
1.365875014546327293e+01 7.400536686547650511e+00 4.563028368998673479e+00
1.366125014540739357e+01 7.314744771307424287e+00 4.563397510160612569e+00
1.366375014535151422e+01 7.605887703999014704e+00 4.563766651322556100e+00
1.366625014529563487e+01 7.860381750734187989e+00 4.564135792484508514e+00
1.366875014523975551e+01 8.210669141223601031e+00 4.564504933646467144e+00
1.367125014518387616e+01 8.601937858152084004e+00 4.564874074808431992e+00
1.367375014512799680e+01 8.487600992230081687e+00 4.565243215970403945e+00
1.367625014507211745e+01 8.322939556786945303e+00 4.565612357132380339e+00
1.367875014501623809e+01 8.576006715002163716e+00 4.565981498294367391e+00
1.368125014496035874e+01 8.496066386492890032e+00 4.566350639456358884e+00
1.368375014490447938e+01 7.870440759104851303e+00 4.566719780618355706e+00
1.368625014484860003e+01 7.571715865309094795e+00 4.567088921780361410e+00
1.368875014479272068e+01 7.433040678791894784e+00 4.567458062942372443e+00
1.369125014473684132e+01 7.558271219466592861e+00 4.567827204104391470e+00
1.369375014468096197e+01 8.047519907631503600e+00 4.568196345266414937e+00
1.369625014462508261e+01 8.386908033201352808e+00 4.568565486428445510e+00
1.369875014456920326e+01 7.843609378459309056e+00 4.568934627590484077e+00
1.370125014451332390e+01 7.662165361850323819e+00 4.569303768752528860e+00
1.370375014445744455e+01 7.940733610384833163e+00 4.569672909914579861e+00
1.370625014440156519e+01 8.205508985687842483e+00 4.570042051076636191e+00
1.370875014434568584e+01 8.769981117316982377e+00 4.570411192238701403e+00
1.371125014428980649e+01 9.129489761699529637e+00 4.570780333400771944e+00
1.371375014423392713e+01 9.463053135338338251e+00 4.571149474562849591e+00
1.371625014417804778e+01 9.126606380499731941e+00 4.571518615724933454e+00
1.371875014412216842e+01 8.055158846288627217e+00 4.571887756887022647e+00
1.372125014406628907e+01 7.655287983730826973e+00 4.572256898049119833e+00
1.372375014401040971e+01 7.368376419149539558e+00 4.572626039211224125e+00
1.372625014395453036e+01 7.469989528040928306e+00 4.572995180373332857e+00
1.372875014389865100e+01 7.863804510324732711e+00 4.573364321535449584e+00
1.373125014384277165e+01 8.313395660443381630e+00 4.573733462697572527e+00
1.373375014378689229e+01 8.229486630278957549e+00 4.574102603859700800e+00
1.373625014373101294e+01 7.411717945095722904e+00 4.574471745021837954e+00
1.373875014367513359e+01 7.136021799898870199e+00 4.574840886183979549e+00
1.374125014361925423e+01 6.860447969252121858e+00 4.575210027346129138e+00
1.374375014356337488e+01 6.686719179025266691e+00 4.575579168508283168e+00
1.374625014350749552e+01 6.531441672258775810e+00 4.575948309670446079e+00
1.374875014345161617e+01 6.643658349409006014e+00 4.576317450832612543e+00
1.375125014339573681e+01 6.710035083707739823e+00 4.576686591994788778e+00
1.375375014333985746e+01 6.494900174193575459e+00 4.577055733156969453e+00
1.375625014328397810e+01 6.263313962044793293e+00 4.577424874319156345e+00
1.375875014322809875e+01 6.375203107313355488e+00 4.577794015481350343e+00
1.376125014317221940e+01 6.380175974182658472e+00 4.578163156643550558e+00
1.376375014311634004e+01 6.334214287619309047e+00 4.578532297805756990e+00
1.376625014306046069e+01 6.479845061460205891e+00 4.578901438967971416e+00
1.376875014300458133e+01 6.464303004345920201e+00 4.579270580130190282e+00
1.377125014294870198e+01 6.372384192856223706e+00 4.579639721292417143e+00
1.377375014289282262e+01 6.477490070850755899e+00 4.580008862454649332e+00
1.377625014283694327e+01 6.463233201973315190e+00 4.580378003616887739e+00
1.377875014278106391e+01 6.404656808520896583e+00 4.580747144779133251e+00
1.378125014272518456e+01 6.328692969815737257e+00 4.581116285941384980e+00
1.378375014266930521e+01 6.362379760944580021e+00 4.581485427103642927e+00
1.378625014261342585e+01 6.658171354672444586e+00 4.581854568265906202e+00
1.378875014255754650e+01 6.648030768356878006e+00 4.582223709428177472e+00
1.379125014250166714e+01 6.315212655494823579e+00 4.582592850590454070e+00
1.379375014244578779e+01 6.241716837408741725e+00 4.582961991752736886e+00
1.379625014238990843e+01 6.260015876414329661e+00 4.583331132915025918e+00
1.379875014233402908e+01 6.321302813914618568e+00 4.583700274077322945e+00
1.380125014227814972e+01 6.355682712873100826e+00 4.584069415239625300e+00
1.380375014222227037e+01 6.256856189735477969e+00 4.584438556401932985e+00
1.380625014216639102e+01 6.188021894811213564e+00 4.584807697564247775e+00
1.380875014211051166e+01 6.123405369487135985e+00 4.585176838726569670e+00
1.381125014205463231e+01 6.170809014627030464e+00 4.585545979888896007e+00
1.381375014199875295e+01 6.242738305040676394e+00 4.585915121051230336e+00
1.381625014194287360e+01 6.351459332641129940e+00 4.586284262213569995e+00
1.381875014188699424e+01 6.417776223603746111e+00 4.586653403375915872e+00
1.382125014183111489e+01 6.596935732649959583e+00 4.587022544538268853e+00
1.382375014177523553e+01 6.607286359208665694e+00 4.587391685700626276e+00
1.382625014171935618e+01 6.449199038915836013e+00 4.587760826862991692e+00
1.382875014166347682e+01 6.483906875894365207e+00 4.588129968025363326e+00
1.383125014160759747e+01 6.348147725472281344e+00 4.588499109187740288e+00
1.383375014155171812e+01 6.475183361412999439e+00 4.588868250350124356e+00
1.383625014149583876e+01 6.290304243591643640e+00 4.589237391512513753e+00
1.383875014143995941e+01 6.218577165041740962e+00 4.589606532674910255e+00
1.384125014138408005e+01 6.110128170381126544e+00 4.589975673837311199e+00
1.384375014132820070e+01 6.170140691263125809e+00 4.590344814999721912e+00
1.384625014127232134e+01 6.302878464601619157e+00 4.590713956162135290e+00
1.384875014121644199e+01 6.448189525647796572e+00 4.591083097324556661e+00
1.385125014116056263e+01 6.499162560668048094e+00 4.591452238486983362e+00
1.385375014110468328e+01 6.308528066644021770e+00 4.591821379649417167e+00
1.385625014104880393e+01 6.384693721076650341e+00 4.592190520811856302e+00
1.385875014099292457e+01 6.372689123584743598e+00 4.592559661974302543e+00
1.386125014093704522e+01 6.426483567556028120e+00 4.592928803136753224e+00
1.386375014088116586e+01 6.606504109404728098e+00 4.593297944299211011e+00
1.386625014082528651e+01 6.561932956610295520e+00 4.593667085461674127e+00
1.386875014076940715e+01 6.452589885933783798e+00 4.594036226624144348e+00
1.387125014071352780e+01 6.424429368161984399e+00 4.594405367786621674e+00
1.387375014065764844e+01 6.665465181475395795e+00 4.594774508949103442e+00
1.387625014060176909e+01 7.050836383223163750e+00 4.595143650111591427e+00
1.387875014054588974e+01 7.112973203632367181e+00 4.595512791274086517e+00
1.388125014049001038e+01 7.007102480038727599e+00 4.595881932436586936e+00
1.388375014043413103e+01 6.907843899817302180e+00 4.596251073599093573e+00
1.388625014037825167e+01 6.830178475480071398e+00 4.596620214761607315e+00
1.388875014032237232e+01 7.066775022815534157e+00 4.596989355924125498e+00
1.389125014026649296e+01 7.327744418459491094e+00 4.597358497086649898e+00
1.389375014021061361e+01 7.344187997519719069e+00 4.597727638249182291e+00
1.389625014015473425e+01 7.042558123611581067e+00 4.598096779411719126e+00
1.389875014009885490e+01 6.821474707574915364e+00 4.598465920574262178e+00
1.390125014004297554e+01 6.690483509118441141e+00 4.598835061736810559e+00
1.390375013998709619e+01 6.597502397093160553e+00 4.599204202899365157e+00
